Term_id	pearson
115787	0.495565697
155013	0.49551042
175076	0.495492088
166359	0.495489328
186611	0.495470689
141078	0.495446075
96658	0.495426251
133171	0.495402206
33323	0.495397816
127610	0.495374801
128626	0.495350692
124288	0.495284247
128723	0.49526294
141129	0.495186586
91412	0.495141222
165212	0.495001098
166435	0.494999186
97138	0.494927767
166091	0.494891662
165850	0.494886094
165172	0.494842954
177437	0.494841493
166137	0.494820592
187983	0.494774521
129098	0.494774411
166368	0.49468692
174990	0.494680918
177894	0.494657512
126548	0.494642885
49158	0.494642385
99904	0.494575241
116952	0.494557024
98674	0.494523509
96434	0.494498598
155448	0.494433029
177356	0.494404209
86612	0.494360547
168671	0.494283629
141596	0.494175314
165848	0.494153232
125009	0.494147645
86614	0.494094706
95523	0.494090781
180453	0.494086167
111413	0.494076494
127406	0.494040527
28236	0.494007956
101074	0.493991463
168155	0.493916409
162555	0.493905383
75472	0.493866703
185264	0.493853547
119713	0.493798027
106641	0.493774588
111237	0.493774353
136067	0.493761817
85039	0.493742108
110939	0.493723905
166418	0.493709079
110768	0.49369958
70907	0.493685323
182295	0.493672225
186285	0.493666578
165863	0.493598138
158924	0.493585666
16959	0.493580043
71665	0.493578907
5788	0.493541115
130283	0.493427402
133870	0.493424095
133863	0.493418458
85995	0.493337376
117181	0.493325122
69121	0.493317289
113348	0.493293181
155534	0.493263638
112857	0.493259762
166055	0.493255589
180624	0.493226396
155455	0.493196554
165586	0.493179808
134368	0.493162916
165301	0.493099756
107282	0.493089452
168585	0.493083258
168150	0.493058106
94656	0.493035049
164736	0.493032139
123936	0.493010221
117050	0.492993924
153562	0.492913568
185807	0.492911887
91919	0.492910579
119176	0.492907089
180465	0.492875263
110759	0.492760384
112817	0.492712157
7364	0.492705225
110950	0.492691918
110181	0.492678386
133173	0.49266432
168616	0.492630361
141029	0.492622047
79662	0.492559519
165300	0.492536642
130620	0.492536604
114950	0.492447326
163207	0.492445379
173040	0.492431683
141024	0.492415251
177602	0.492387056
166713	0.492369433
179519	0.492369126
125685	0.492296792
118723	0.492296661
166041	0.492279783
97893	0.492230818
170999	0.492226697
5795	0.492226054
168599	0.4922139
108505	0.492198983
87529	0.492198535
93885	0.492171391
109563	0.492152308
153907	0.492041384
69127	0.49203225
125766	0.492027165
44068	0.492001527
111368	0.491964526
523	0.491920922
153184	0.491919873
16629	0.49190215
80420	0.491794295
180613	0.491774298
117033	0.491772852
93876	0.491688084
117175	0.491653554
433	0.491526288
116755	0.491508246
95916	0.4914804
111833	0.491473693
112856	0.491457452
165265	0.491436709
951	0.491411473
166496	0.49137294
165947	0.491355335
82730	0.491341218
182268	0.491339254
112528	0.491317573
74366	0.491241545
23945	0.491187425
186549	0.491144824
69132	0.491035323
166416	0.490946811
279	0.490928413
96702	0.490877564
127275	0.490786744
128088	0.490774154
97140	0.490722304
117463	0.490717821
165303	0.49070982
183152	0.490699001
136270	0.490697684
112808	0.490670295
8874	0.490646632
125717	0.490631017
127735	0.490606652
184892	0.490562505
125574	0.490520775
152088	0.49050689
167112	0.490498785
5836	0.490472825
155403	0.490442185
153561	0.490424833
166097	0.490377638
153187	0.49034562
126072	0.490333576
166044	0.490329
96648	0.490314455
125020	0.490266074
111066	0.490255564
118856	0.490248716
93099	0.490244241
186466	0.490214118
111072	0.490172877
130527	0.490101306
184893	0.490033198
94649	0.490010797
28808	0.48998936
107799	0.489981705
152056	0.489912641
173242	0.489911047
154634	0.489878138
110744	0.489874975
155398	0.489860616
69134	0.489852868
96981	0.489827216
155542	0.489809867
152252	0.489804272
168031	0.489763586
153691	0.489752267
111234	0.489748762
86615	0.489742063
348	0.489739373
98187	0.489732581
96712	0.48972866
8781	0.489697879
187975	0.489697759
1010	0.489686398
155366	0.489545416
164835	0.489530816
129023	0.489480221
94646	0.489464077
163331	0.489460643
165195	0.489434621
134920	0.489378433
166966	0.489281141
153698	0.489278489
167008	0.48921766
125724	0.489210311
74351	0.489202174
130957	0.489111539
165606	0.489094207
141026	0.489067252
91523	0.489012246
181617	0.489006925
152249	0.488956627
100347	0.488951182
8784	0.488915364
130281	0.488875152
136176	0.488851582
154022	0.488774044
8871	0.488737859
168568	0.488680698
184932	0.488643314
124267	0.48859538
116876	0.488512739
7146	0.488447181
188015	0.488438332
109574	0.4883798
185604	0.488342001
90581	0.488316263
56324	0.488254791
112375	0.48823757
127856	0.488218974
129539	0.488108939
87596	0.48810736
188853	0.488104102
110751	0.488102337
167535	0.488089981
125763	0.488036307
111441	0.488009656
124369	0.487985733
183190	0.487975027
182130	0.48790903
113350	0.487888567
134365	0.487843559
44307	0.487782312
134565	0.487762677
162114	0.48774686
137437	0.487734917
99900	0.487722013
158873	0.487686209
179644	0.487677618
166392	0.48767347
168146	0.487652872
111552	0.48763289
165231	0.487513337
166517	0.487489292
126748	0.487476604
184766	0.487471384
86282	0.487452978
184935	0.487435087
126113	0.487418102
109592	0.487416448
91589	0.487416126
125245	0.487414547
24011	0.487390496
117687	0.487386832
87507	0.487328781
165987	0.487320665
133824	0.487289303
187595	0.48726314
166452	0.487262391
44351	0.487168259
125735	0.487131809
176328	0.487127283
6499	0.487091954
134385	0.487056949
28233	0.487053413
69131	0.487010588
179528	0.486964484
108866	0.486935654
187557	0.486922552
181508	0.486862381
93212	0.486807108
168526	0.486774515
152144	0.486763973
101105	0.486756577
125287	0.486701502
118502	0.48662742
111423	0.486620294
106657	0.486617245
174974	0.486563536
172457	0.486513734
136185	0.486471015
134590	0.486438685
161632	0.486428857
130301	0.486406234
185551	0.486398843
163533	0.486334799
117696	0.486241874
175136	0.486225746
113309	0.486219365
127280	0.486207671
8917	0.486202065
125341	0.486201223
130569	0.486193952
134171	0.486167997
92998	0.48616241
180616	0.486146962
173244	0.486140768
69612	0.48613818
122965	0.486122931
93210	0.486092174
107274	0.486078558
163317	0.486072146
180617	0.486069482
96673	0.486033923
71678	0.486029183
108266	0.486013175
152061	0.485988134
100200	0.485912631
14967	0.485859079
23776	0.485829157
152143	0.485802227
125677	0.485794252
166451	0.485784487
33998	0.48565292
118734	0.485644191
179942	0.485623638
173032	0.485587482
135461	0.485579283
130570	0.4855614
98256	0.485554878
88244	0.485502616
153782	0.485499086
184931	0.485481399
186035	0.485445343
127865	0.485351937
118845	0.485347597
130284	0.485336239
72177	0.485318533
49151	0.485280639
119492	0.485254246
121083	0.485246595
69139	0.48521825
118742	0.485173437
95919	0.485132619
125730	0.485128874
521	0.485093138
117154	0.485087472
122274	0.485072163
183333	0.485052152
86632	0.485045088
108789	0.485033641
99168	0.484956974
98678	0.48493009
111082	0.48490409
165581	0.484880217
130247	0.484875019
162261	0.48487462
166094	0.484817567
125722	0.484795663
256	0.484758022
70578	0.484756382
86603	0.484754074
6913	0.484742164
111069	0.484677073
74087	0.484570584
431	0.484569333
166377	0.484569094
168160	0.484508404
184773	0.48450528
118377	0.48447758
181370	0.484467607
124381	0.484463178
1134	0.484435357
124382	0.48442374
141023	0.484345554
166263	0.484345123
111534	0.484344905
172929	0.484240384
93046	0.484218439
88262	0.484203024
94661	0.484149548
106656	0.484124807
23771	0.484095782
112812	0.484081298
69288	0.483989982
107805	0.483985423
186289	0.483985088
184769	0.483952068
131584	0.483950961
128229	0.483928671
98677	0.483918912
44373	0.483903072
124371	0.483861322
96710	0.483848629
108088	0.483826705
550	0.483785887
74364	0.483777195
74662	0.483690307
140986	0.483674723
165297	0.483655555
124383	0.483646047
56322	0.483641123
93042	0.483610104
174961	0.483570177
136733	0.483565103
117160	0.483513334
162264	0.483475428
179637	0.483443264
111378	0.483442368
8873	0.483437715
96660	0.483428493
126115	0.483371746
117401	0.483324005
135460	0.483292295
98159	0.483264617
8919	0.483242833
112869	0.483223122
111381	0.483187109
188567	0.483168067
91931	0.48316624
152060	0.483136249
110191	0.483085255
118745	0.483040843
181399	0.483017065
106599	0.483015298
485	0.483011778
183345	0.483002799
180462	0.482995584
117420	0.482958019
111535	0.482906546
15604	0.482897844
179578	0.4828152
5787	0.482795759
118817	0.482794556
129561	0.482787507
108272	0.482782609
111073	0.482764712
112457	0.482723146
91137	0.482695478
166212	0.482676962
165299	0.48267346
166375	0.482646603
33293	0.482608629
349	0.482592907
154069	0.482581876
166387	0.48255431
165859	0.482512322
33312	0.482502132
120359	0.482330099
125257	0.482316205
133887	0.48219659
124264	0.482162057
155419	0.482118741
137427	0.482104607
163161	0.482054631
175023	0.482020523
153314	0.482019512
168610	0.482007338
83876	0.481991591
98682	0.481981895
23940	0.481964475
110989	0.481960212
137447	0.481926348
130571	0.481916733
172916	0.481911334
125255	0.481865347
117152	0.481848627
125794	0.481824567
111097	0.481776358
94013	0.481765951
91442	0.481764701
113351	0.481745633
74656	0.48171457
180474	0.481681241
180457	0.481654867
101071	0.481648317
129490	0.481625795
165360	0.481545281
115053	0.48152066
5790	0.481501528
177432	0.48143938
44088	0.481389629
180479	0.481367698
84972	0.481346281
141047	0.481314856
94680	0.481287118
131582	0.481279649
131988	0.481184024
91251	0.481136797
119287	0.481114289
108858	0.481111856
166203	0.48108526
135857	0.481030856
125240	0.4810268
15746	0.480926176
144620	0.480897058
188041	0.480862432
112868	0.480788111
111052	0.480688595
118824	0.480644349
97139	0.480522097
168423	0.480480249
125261	0.480442014
111100	0.480403094
133946	0.480395058
155282	0.48037721
483	0.480318835
186027	0.480249232
179583	0.480244541
166101	0.480243007
172930	0.480242948
177601	0.48023806
181476	0.480232752
112836	0.480230529
98748	0.480204771
127182	0.480171607
87512	0.480163634
180635	0.480124241
5700	0.480122324
155539	0.480115032
129986	0.480076522
98542	0.480029812
164325	0.480022222
152064	0.479989177
112482	0.479955262
127408	0.479908364
111060	0.479906307
134486	0.479854511
162419	0.479851112
110654	0.479846299
87740	0.479844694
188889	0.47983127
9022	0.479828144
125720	0.479820963
125768	0.479728541
125256	0.479610259
166049	0.479574459
44265	0.479554406
118860	0.479538621
179788	0.479533026
174094	0.479510917
56732	0.479486193
112874	0.479410414
91817	0.479384232
110754	0.479359219
179507	0.479345831
166249	0.479325935
183336	0.479308271
93078	0.479275506
33314	0.479247935
73279	0.4792072
93013	0.479180629
179566	0.479177436
118855	0.479176159
128643	0.47914291
111715	0.479089861
97149	0.479035845
158925	0.479033641
86925	0.47898907
165868	0.478956498
79681	0.478943216
128597	0.478875763
49476	0.478867023
136182	0.478847683
95898	0.478843231
129551	0.478833009
5704	0.478776522
183800	0.47877618
155451	0.478740729
181475	0.478694768
90086	0.478619633
110652	0.478597175
153840	0.478596957
93098	0.47858819
5925	0.478475413
96633	0.478471417
135971	0.478467597
49433	0.478437674
15740	0.478396764
166512	0.47839175
174574	0.478389261
173134	0.478375534
135832	0.478368823
91457	0.478337341
125769	0.478253992
107806	0.478247258
38705	0.478187396
121093	0.478179417
166417	0.47816553
120266	0.478144062
188510	0.478093008
128604	0.478028994
166053	0.478026624
96709	0.47798732
90600	0.477971002
166500	0.477958084
172918	0.477955812
92314	0.477943974
185916	0.477908387
434	0.477887286
91451	0.477835747
167565	0.477753227
56368	0.477715349
60606	0.477641547
129526	0.477608133
125016	0.477606723
79678	0.477597468
188535	0.477597229
99865	0.4775637
110760	0.477484099
144627	0.477427993
113431	0.477422263
132024	0.477375367
118836	0.4772213
125011	0.477221072
177453	0.477217371
134389	0.477178528
113902	0.477170365
108867	0.477129405
184468	0.477116398
120891	0.477115265
185883	0.477010207
119659	0.476983956
24043	0.476950281
129938	0.476941664
124277	0.476906754
129663	0.476880457
141077	0.476856933
107256	0.476837757
118841	0.476830957
165367	0.476796339
136173	0.476707007
136076	0.476617904
135551	0.476553828
8780	0.476553461
110848	0.47652557
179548	0.476423559
168581	0.476417423
5834	0.476402638
125728	0.476351129
183684	0.476339286
126112	0.476324423
130562	0.476323665
111709	0.4763177
109576	0.476309856
109920	0.476207061
155404	0.476154413
109892	0.475996027
93207	0.475964905
181506	0.475917834
162096	0.475898601
183191	0.475847067
135828	0.475831423
144629	0.47571777
110849	0.475670174
152070	0.475618425
163315	0.475613416
129811	0.475595618
112369	0.475579771
186531	0.475550203
74901	0.475479766
112834	0.475417157
95216	0.475393
91973	0.475272026
86620	0.475234199
99605	0.475192294
168589	0.475191484
135860	0.475183485
165298	0.475115211
50310	0.475080211
107288	0.475072908
127470	0.475068085
6193	0.475041047
188870	0.475009759
106707	0.474976925
93615	0.474924843
56907	0.474914513
168533	0.474878659
166105	0.474854612
33995	0.474771608
87515	0.474734704
124292	0.474729767
165603	0.474720586
130855	0.474698691
135850	0.474687164
98610	0.474671381
127460	0.474645562
1956	0.474591443
133977	0.47456674
165374	0.474546415
125718	0.474537469
113355	0.474513355
187693	0.474479658
86855	0.474459575
187970	0.47442344
98604	0.474399298
132015	0.474387861
344	0.474380123
93021	0.474376497
113112	0.474326033
112146	0.474316793
164952	0.474284767
129048	0.474219576
112586	0.474206179
98157	0.47418126
56879	0.474135859
106805	0.474098187
179779	0.474006601
564	0.473993743
168561	0.473939594
180621	0.473932814
166773	0.47390309
97123	0.473897286
85970	0.473893443
188562	0.473883237
96708	0.473831106
135851	0.473830599
168592	0.473821722
5832	0.473785121
86611	0.473768178
155359	0.473700945
33317	0.473691547
99910	0.473670569
113334	0.473647686
130282	0.473633126
130933	0.473618244
130423	0.473610883
86624	0.473590431
173135	0.473562796
23737	0.473540486
125251	0.473461271
106804	0.473413176
175133	0.473347783
166415	0.473338186
128414	0.473327757
176333	0.47330298
184879	0.473282788
132181	0.473271071
186606	0.473250821
128649	0.473142176
129545	0.473104111
107272	0.473057774
137483	0.473054584
179514	0.473049104
135665	0.473002851
49164	0.472978556
5835	0.472974428
15728	0.472902222
186290	0.472856802
152068	0.472847386
111081	0.472792283
97103	0.472785805
135706	0.472784928
113372	0.472764373
28617	0.472753278
106745	0.472705145
132448	0.472676018
106809	0.47258364
168650	0.472562105
134172	0.472532753
128230	0.472531801
188016	0.472484949
105389	0.472451927
165387	0.472450783
185907	0.472447238
134164	0.472442128
124757	0.472440945
107251	0.47236915
99906	0.47236237
132039	0.472334226
5707	0.472325959
137454	0.472282839
107934	0.472281314
129045	0.472265315
96707	0.472232591
430	0.472229402
107244	0.472212338
185703	0.472211892
165291	0.472202641
175426	0.472189432
165376	0.472180879
141020	0.472161338
184349	0.472117639
44086	0.472084851
165400	0.471986422
136275	0.471960348
124359	0.471910049
166391	0.471909847
118851	0.471886549
112867	0.471864808
97809	0.471850575
125103	0.471796515
110639	0.471794961
76675	0.471760135
179546	0.471722755
165248	0.471608188
124284	0.47150704
86858	0.471454638
111068	0.471442562
181380	0.471411187
168582	0.471397668
132038	0.471395211
98602	0.471357894
165401	0.471273877
137482	0.471262772
166050	0.471244287
107294	0.471202004
98854	0.471200176
186227	0.471186988
184366	0.471167722
354	0.47114426
130270	0.471144252
91446	0.471115001
429	0.471072072
98378	0.47105953
33991	0.471056507
28604	0.471055547
165234	0.471015312
410	0.470969899
133966	0.47094991
117978	0.470924482
132435	0.470893732
98376	0.470858557
129560	0.470857097
94015	0.470758811
86708	0.470748744
185681	0.470737993
165861	0.47073219
180765	0.47071877
97143	0.470710277
133517	0.470704836
144622	0.470698737
132033	0.470641585
127472	0.470599554
166246	0.470518198
111366	0.47045708
110627	0.470447323
127286	0.470440282
88355	0.470401471
175190	0.470381923
165371	0.470364001
134015	0.470294772
186254	0.470232253
85116	0.470212487
180486	0.470196966
110965	0.470076008
107280	0.470048481
126854	0.469927848
180478	0.469822638
134367	0.469819424
124379	0.469797728
168541	0.469731946
155450	0.469693244
118867	0.469681439
93097	0.469661284
112148	0.469642307
125455	0.469641157
69133	0.469621882
163131	0.469539627
99604	0.469539137
155354	0.469530007
97102	0.469465747
175078	0.469461069
188020	0.469454902
181507	0.469431528
118806	0.469322951
69136	0.469227332
126566	0.469215422
179759	0.469175244
188576	0.469113287
124376	0.469105356
119055	0.469103217
131820	0.469078942
97917	0.469056305
125102	0.469023976
186580	0.469013503
98620	0.469005408
86682	0.468958954
125269	0.468956873
113388	0.468910648
28618	0.468909018
127604	0.468876881
94630	0.468709116
111009	0.468701607
44369	0.468684366
111358	0.468651372
166489	0.468633859
100345	0.46861009
95989	0.468598517
97887	0.468579869
144628	0.468578882
166388	0.46854759
166968	0.468502805
125264	0.468485863
125854	0.468448702
118747	0.468405659
134002	0.468399391
141025	0.46835619
134012	0.468348932
6069	0.468283332
108104	0.468236473
130446	0.468219386
112913	0.468214803
183205	0.468164743
9021	0.467864918
168623	0.467850921
107278	0.46779378
163330	0.467735003
6188	0.467731087
186288	0.467725
163042	0.467697818
125709	0.467672864
133876	0.467670675
184923	0.467631806
124971	0.467557945
5698	0.46755247
86686	0.467511058
91132	0.467468027
109581	0.467466205
134010	0.467455878
107183	0.467362042
124368	0.46730691
134169	0.467276032
179611	0.467276012
28613	0.467271231
175070	0.467236249
125013	0.467147212
134490	0.467135712
2038	0.46700939
351	0.466993165
168145	0.466988375
187464	0.466978339
345	0.466973634
131876	0.466953365
158926	0.4669515
133976	0.4669352
69119	0.466909781
101079	0.466881825
134133	0.466879282
113337	0.466873671
129982	0.466859376
93881	0.466841425
151779	0.466790155
130389	0.466699661
174959	0.466646922
152069	0.466584432
486	0.466565252
75570	0.466479861
166119	0.466406862
91438	0.466349273
126475	0.466347846
120339	0.46633913
166752	0.466325649
118737	0.466305119
90003	0.466298409
168622	0.466267748
5833	0.466253638
5779	0.466068277
119201	0.466027629
96704	0.466005124
124291	0.465937598
124362	0.465905115
117475	0.465867859
96655	0.46582872
87821	0.465827669
108854	0.465772113
5976	0.465756986
112784	0.465650181
69310	0.465641943
166071	0.465583712
158890	0.46555192
155416	0.465550427
125113	0.465423577
118744	0.465397063
33682	0.465346533
141019	0.465325616
33665	0.465292733
111772	0.46527057
113375	0.46526067
91233	0.465258724
186232	0.465158079
120567	0.465153796
125157	0.465024307
94651	0.46501982
166265	0.464979486
90602	0.464941071
186586	0.464929833
124380	0.46489272
432	0.464868034
133897	0.464810299
116115	0.464731244
91902	0.464703348
122394	0.464614692
98251	0.464606186
187748	0.464496891
89081	0.464462448
112787	0.464418107
118823	0.464374325
135561	0.464279859
125158	0.464269133
87625	0.464236708
125015	0.464222832
98022	0.464200782
130445	0.464168548
407	0.46411291
134013	0.464022211
127401	0.464006186
126095	0.463984696
19013	0.463979362
129932	0.463854187
152059	0.463834118
112028	0.463794458
137490	0.463780293
137555	0.46377964
175019	0.463735083
110331	0.46372205
121499	0.463710949
141028	0.463690126
356	0.463629717
112460	0.463614498
125349	0.463595073
165941	0.46353042
107936	0.463476125
118728	0.463419574
109944	0.463378844
183416	0.46336883
118859	0.46336575
165604	0.463335912
6068	0.463308576
165203	0.463304976
165867	0.463271851
5772	0.463248138
187725	0.463244583
72473	0.463155013
75649	0.463099329
174884	0.463091238
113358	0.463081444
174984	0.463078615
98169	0.463017161
126477	0.462975699
113335	0.462937835
419	0.46291911
134489	0.462854993
113373	0.462846357
184887	0.462817676
15732	0.462806226
124279	0.462792913
129031	0.462787018
155379	0.462779385
175050	0.462736208
94632	0.462721325
129521	0.462679522
179536	0.462653066
175038	0.462640959
183570	0.462640654
124987	0.462638763
124992	0.46262578
339	0.462618388
119065	0.462582686
129897	0.462445881
111071	0.462409384
155414	0.462371485
28830	0.462291465
166117	0.462097305
186530	0.462090656
131694	0.461988537
125336	0.461977367
183131	0.461956353
89056	0.461926394
107289	0.46184974
90538	0.461820937
134406	0.461811682
184891	0.461654721
129522	0.461642311
166056	0.461631675
93064	0.461625989
187473	0.461617951
175077	0.46155258
166502	0.461394012
111055	0.461369367
28616	0.461365677
166239	0.461365658
96705	0.461250437
6764	0.461218403
129944	0.461197654
126120	0.461171468
175045	0.461152146
116097	0.461143454
98258	0.461116998
124756	0.461086643
91431	0.460933523
165221	0.460893383
166913	0.460878442
130260	0.460851966
69619	0.460838852
136073	0.460827386
179594	0.460813423
134111	0.460666604
107764	0.460642883
175071	0.460606878
93616	0.460605824
175414	0.460604519
110189	0.460578736
90216	0.460535692
91839	0.460517362
115775	0.460511834
73244	0.460503748
124289	0.46049485
86290	0.460473422
129981	0.460470681
79676	0.460459092
94009	0.460394582
166769	0.460363008
188577	0.460334405
162094	0.460333377
111716	0.460308972
175731	0.460291857
113863	0.460272759
86853	0.460271028
85018	0.460199254
179651	0.460169882
125701	0.460114643
107258	0.460077454
127554	0.460070177
177454	0.460024656
23744	0.459985625
98150	0.459903036
127405	0.459897365
86610	0.459886476
23778	0.459801555
109978	0.459799695
179509	0.459757426
165384	0.459745208
98186	0.459517978
19022	0.459500721
168615	0.459496442
93037	0.459468873
124990	0.459432772
185886	0.459414908
93590	0.459287861
185917	0.459235736
126464	0.45922555
56574	0.459222221
109079	0.459199501
135671	0.459134742
179551	0.458983177
124370	0.458969801
352	0.458963401
168624	0.458953508
107942	0.458928418
186482	0.458921018
127983	0.458709048
124375	0.458657011
33678	0.458638105
168604	0.458604868
111558	0.458574443
153507	0.458527104
174963	0.458431841
97142	0.458352281
129072	0.458346634
117066	0.458326917
127553	0.458320236
124989	0.458311524
175079	0.45830324
153180	0.458250795
176332	0.458178876
179605	0.458167983
98167	0.4581049
98681	0.458103516
110988	0.458097101
113362	0.45808114
175413	0.458016954
133975	0.457828605
134031	0.457809569
126479	0.457712675
134358	0.457710049
125110	0.457526877
14993	0.457524461
28823	0.457494127
185816	0.45749304
23758	0.457391532
99897	0.457361954
165354	0.457352729
165864	0.457318658
164829	0.457278813
166267	0.457271271
134107	0.457243817
97806	0.457222512
128175	0.457117825
175080	0.457102309
413	0.457091108
33983	0.45700487
107290	0.456978618
183149	0.456959644
89577	0.456864188
116167	0.456746554
175138	0.456686208
174998	0.456554465
166126	0.456552897
135663	0.456539538
108850	0.456489832
144843	0.456480441
109577	0.456455195
116861	0.456435072
28612	0.456376808
115780	0.456307765
166364	0.456165451
152529	0.456153478
166379	0.456139204
187715	0.456133325
175009	0.456046711
117439	0.456024162
134106	0.456017783
33987	0.456017576
74386	0.456016203
94679	0.455991542
152639	0.45593929
23971	0.455928647
128410	0.455926784
71588	0.455891753
112832	0.455836464
74893	0.455812046
19020	0.455791093
165602	0.455746564
6222	0.455731981
23803	0.455713429
177327	0.455656474
107291	0.455612825
131825	0.455595704
141022	0.455547809
112157	0.455540435
110860	0.455507531
155387	0.455436093
87494	0.455432717
118807	0.455411592
86580	0.455374661
116750	0.455240176
130323	0.455236014
6182	0.455181045
184403	0.455121827
134827	0.455093589
99898	0.455044938
114014	0.455000827
96701	0.454894705
129074	0.45485862
134408	0.454838937
119593	0.454827544
165302	0.454808814
109893	0.454774306
107277	0.454762973
90108	0.454752179
175054	0.454736517
44370	0.454734675
779	0.454542422
548	0.45450829
174949	0.454482643
232	0.454454477
112026	0.454433944
342	0.454394079
155386	0.454360411
132315	0.454337141
127412	0.454336446
177390	0.454321698
130334	0.454314086
185910	0.454309284
166411	0.454300694
109568	0.454296242
129810	0.454258571
109874	0.45419088
166060	0.454169555
125690	0.454157401
97119	0.454090602
107943	0.454015514
97131	0.453938652
121440	0.453919866
130325	0.453810161
177679	0.45370376
109862	0.453634594
97882	0.453579715
166062	0.45346067
128612	0.453363974
126549	0.453349901
131823	0.453302912
125791	0.453285769
166110	0.453244229
98034	0.453211252
175623	0.453174843
118830	0.453129751
175427	0.453086497
135659	0.453052542
74370	0.452984911
175081	0.452981462
187536	0.452953165
106639	0.452893618
111769	0.45284591
186527	0.452818824
128611	0.452811355
118849	0.452790426
183257	0.452785699
98554	0.45274127
110014	0.45265936
115051	0.452648795
98019	0.452639704
110915	0.452541622
56575	0.452518496
124761	0.452488713
86834	0.45242772
168580	0.452321947
113316	0.452293185
106792	0.452275028
129542	0.452256673
90204	0.452244396
114932	0.452226203
129597	0.452138995
110996	0.452063287
98538	0.452037561
131830	0.452029166
125695	0.45202548
98543	0.452024033
117537	0.45196476
129596	0.4519308
187723	0.451909743
125160	0.451794907
109310	0.45169117
91970	0.451685868
129546	0.451662227
108871	0.45160732
106643	0.451579102
117034	0.451551889
179615	0.451545339
86594	0.451501126
177435	0.451442333
111698	0.451391294
99922	0.451333665
109903	0.45122742
112443	0.451157149
153389	0.451012645
184363	0.450990069
112872	0.450966156
94682	0.450902188
118833	0.450885622
97800	0.450752042
6233	0.450741204
91413	0.45072193
168626	0.450679754
175420	0.450676408
126110	0.450552128
130262	0.450517521
187475	0.450466857
134269	0.45044097
110955	0.450304872
184767	0.450288498
94018	0.45027412
93597	0.450261346
188032	0.450223018
44311	0.450214259
112487	0.450205451
129067	0.450198316
183150	0.450196817
179665	0.450077461
113313	0.450074177
86239	0.450061903
99895	0.450039857
174952	0.449966977
141357	0.449925062
127908	0.449921469
110004	0.449883804
130873	0.449843036
121813	0.449807088
177467	0.449766946
88351	0.449730049
90022	0.44970457
99905	0.449658027
97788	0.449650334
98132	0.449579684
28835	0.449556659
97911	0.449541746
168588	0.449409001
56433	0.449377207
86590	0.449351817
94008	0.44935082
175044	0.449305124
128234	0.449226314
125345	0.449205274
33671	0.449140518
97125	0.449108464
23962	0.44906954
131822	0.449043292
60292	0.449028524
134912	0.449005555
33676	0.449004422
154025	0.448965151
112871	0.448915596
107566	0.448906014
110942	0.44883716
166112	0.448730387
109973	0.448676888
125997	0.448626482
133973	0.448584099
128409	0.448562683
130060	0.448525837
179602	0.448467826
144720	0.448370979
11861	0.448357389
186259	0.448344439
136131	0.44832007
188541	0.448296981
155389	0.448289767
132542	0.448265763
135802	0.448256205
89575	0.44824933
184360	0.448243708
183262	0.448231742
175012	0.448136452
23774	0.448117617
98250	0.448109013
135559	0.448058679
185698	0.448019621
28832	0.447973621
111933	0.447839104
127739	0.447829809
95999	0.447823781
121444	0.447802096
185262	0.447799213
88210	0.44778572
126840	0.447720937
97088	0.447686888
162281	0.447607808
109582	0.447527502
23952	0.447507355
97995	0.447481768
90540	0.447471145
74650	0.447397952
162416	0.447369431
50322	0.447349993
6180	0.447327141
183668	0.447316006
106646	0.447309625
93870	0.447275093
165292	0.447271791
93609	0.447246235
111768	0.447219074
165857	0.447202454
108849	0.44719642
163572	0.447175142
110332	0.447143443
129535	0.447117403
111455	0.447052847
165601	0.447012415
129896	0.44695453
144847	0.446864478
113365	0.446738822
144882	0.446708794
125021	0.446704737
34000	0.446684641
33923	0.446661468
19014	0.446554412
111699	0.446529624
99171	0.446506079
5640	0.446493107
186258	0.446471395
166380	0.446335903
129977	0.446325951
91517	0.44629415
112897	0.446281228
106798	0.446253149
111418	0.446231494
183674	0.446209904
606	0.446175811
110632	0.44608944
166390	0.445983708
107285	0.445897568
83808	0.445818042
118858	0.445778734
126006	0.445753205
75926	0.445726205
117448	0.445689381
130946	0.445608784
5938	0.445473837
166393	0.445455322
166048	0.445346571
98600	0.44532673
175037	0.445318911
107287	0.445314361
164828	0.445213968
137433	0.445213155
127505	0.445116302
184387	0.444997614
28814	0.444995008
166251	0.444916889
126845	0.444866506
112818	0.444817608
184930	0.44481063
90205	0.444736443
98147	0.444732241
165869	0.444667181
112789	0.444630709
166069	0.444592566
183479	0.444551864
127905	0.444526283
129900	0.444514679
131985	0.444506479
175626	0.444365918
98544	0.444281414
87733	0.444272581
162377	0.444260714
188598	0.444222048
119058	0.444148802
155425	0.444146819
179590	0.444109058
129906	0.444070345
59700	0.444068534
131688	0.444026714
179650	0.444013216
94681	0.444012822
184606	0.443899555
129549	0.443843051
129809	0.443825413
110641	0.443803494
121063	0.443764046
98145	0.443744373
97134	0.443734588
112793	0.443719534
108747	0.443696603
186550	0.443601895
97808	0.443579662
116171	0.443520932
125183	0.443513769
187463	0.443500863
96699	0.443421479
134402	0.44340782
106788	0.443341897
28837	0.443276049
118384	0.443228302
130155	0.443193051
44310	0.443140582
136078	0.443123716
302	0.443092514
183340	0.443041212
130329	0.443012064
179606	0.442989837
86854	0.442955452
158818	0.442944283
