Term_Id	distance
56374	0.0396544273949
124662	0.0616313529339
93378	0.0396721919079
33349	0.0607032075583
984	0.0147130247793
108281	0.0139614416473
125215	0.0630411410382
31245	0.0132220304684
162089	0.0438914900644
162098	0.0435460395745
155424	0.0493596402759
155428	0.0486747044562
5580	0.396029399714
102419	0.0153003295078
88914	0.0207107813763
89032	0.021062292546
175425	0.0517338372039
175504	0.0540852367775
44689	0.051629041786
184897	0.0700023800023
152167	0.072556898378
119681	0.0199110964268
119684	0.0183836681907
87879	0.107186600626
23557	0.0586888557943
124821	0.047520579952
58228	0.180200049139
175127	0.0750982385227
44286	0.408981231299
124670	0.0591483575505
7149	0.0232821146306
119950	0.0136764688564
87590	0.144842992675
57596	0.190177278299
6669	0.0391839346551
52250	0.0481269665959
155655	0.0984368502141
53484	0.0139157443465
69758	0.209325479898
5591	0.0282491484384
52242	0.0436797727193
184876	0.0541735801762
99996	0.052659601802
100013	0.218338051644
71565	0.0174229631773
71579	0.0183086419202
71639	0.0199734169947
71643	0.0147975456883
137468	0.0862599859658
6424	0.0215574709557
50230	0.0815065939502
50232	0.0999107655357
106623	0.0344919658109
8671	0.0315499686813
50927	0.025568333366
175779	0.0478656206248
176110	0.0453382778067
177451	0.0793813978997
79736	0.241228704063
179663	0.0543168846692
148483	0.0414468748412
82950	0.012970447995
50939	0.0246602633424
51060	0.0344782661449
184463	0.0654247482529
56353	0.0549422369402
155338	0.0550479126506
155339	0.057416052267
188557	0.0943263598952
58763	0.0899041114454
58473	0.133204641805
26249	0.0118312442286
28428	0.0655835364047
160541	0.0655014933732
62922	0.0585551896782
30396	0.0393514565229
95992	0.0171261536604
95996	0.0586106410646
162119	0.0983856361628
15204	0.086767677884
1978	0.0450462528302
87516	0.108266308215
87518	0.101637934073
125118	0.0409355314831
129882	0.0461739324351
175415	0.0594023156567
185658	0.0736120926121
23429	0.0521286478783
89049	0.0180592459719
89079	0.0181225706422
26171	0.0157192561841
1087	0.0193965390147
126634	0.029108349093
126635	0.0326383914683
56914	0.219585393097
155209	0.0462685573196
115047	0.0206380437903
8721	0.0224450259644
113076	0.0390355016309
74381	0.286813063194
9930	0.028162822187
176475	0.0555158450713
176507	0.0542799880114
86687	0.218657231415
15205	0.06924025848
11812	0.33441149757
93715	0.0316293946335
81929	0.0244433663698
82627	0.019406495625
184786	0.0552841437631
87326	0.20444427231
88818	0.0233797411309
188727	0.0855102457857
124942	0.0905506667394
50273	0.513901485285
28183	0.0868775549816
50271	0.0940915990102
124664	0.0626987836037
133974	0.196153361435
1094	0.0430186972878
17515	0.0131586831306
158789	0.0292316318884
158798	0.0279946950263
16019	0.0270300374145
16047	0.0309990350537
16048	0.02831953483
16051	0.0315005765957
64541	0.190220950647
181503	0.0630751840052
50480	0.0517327453041
50481	0.0503807055856
152920	0.0633664289862
56387	0.0404650749906
33835	0.0623587022985
6825	0.0247962818678
184903	0.0557631709842
99994	0.050680727021
23263	0.0654849621234
129778	0.111172370305
16528	0.0314074956678
56922	0.205432345555
35616	0.0392717886955
35620	0.0420331146488
71665	0.0162878096311
8866	0.0731772916812
9123	0.079521065952
141333	0.0854877405717
175747	0.0575218256467
15104	0.0852380938114
113826	0.0269581670352
81288	0.0287663136709
82707	0.0160665308081
83000	0.012386338925
181392	0.0945218089259
181406	0.0554774879548
87220	0.0318667188412
120078	0.0174651325246
120079	0.0203206437265
186065	0.0496431126035
71679	0.0162284692957
24848	0.034461384097
124836	0.0451265227367
126382	0.0232517929378
28439	0.0701343407682
28745	0.0590418000544
94689	0.0327691492864
63951	0.201930768826
176300	0.0563695842723
176308	0.0551075002868
79738	0.190489553741
184386	0.111253329674
93108	0.0506941715821
80917	0.0311981689722
184880	0.0727912435317
133917	0.027563735067
179787	0.0541102281564
25451	0.0461891583626
95520	0.0178065784675
6125	0.0500813104573
141150	0.0911820315333
51442	0.0570008443808
152708	0.0653863398756
163048	0.0735504876679
163052	0.0627687391924
44071	0.542781297558
44073	0.538599829443
6031	0.101938169563
82752	0.0171043190695
79836	0.180013078341
169831	0.045168408961
6759	0.018287982722
181483	0.0614966926491
175059	0.0606263196577
44060	0.453606751032
45107	0.0365251312642
17571	0.0117010784929
83670	0.0124984888304
184790	0.0568848507789
88111	0.0260764014162
125217	0.0590522933636
62865	0.0405850923625
1224	0.0283301797075
56940	0.21294824543
126063	0.0601311525906
179659	0.0598025304086
181502	0.0607849065878
1004	0.0395872922995
5783	0.0687497369363
50698	0.0386515421043
119623	0.0181538619909
24289	0.042853456155
24287	0.0422918459513
134121	0.071742855649
56326	0.064220630603
112841	0.166037467513
182267	0.054974077214
182268	0.0507456232618
69141	0.0409904127381
23045	0.124421624488
23046	0.117267359773
29781	0.0410549941705
119683	0.0153505756987
155400	0.0420101353834
428	0.0608703524235
71482	0.0208315893138
170764	0.0197504960923
170768	0.0274504995984
89283	0.0145213663324
56593	0.226104654756
129558	0.0247557079965
15106	0.0833735743833
1024	0.0366438437587
39073	0.0661915114481
51434	0.052713235386
29776	0.0382928165336
186574	0.0745099076543
88925	0.0209112181141
82513	0.0221086876941
8790	0.0729680092657
180616	0.0520051712166
180621	0.0478275534215
180624	0.0504541257231
180635	0.046276507928
124944	0.10783594568
57339	0.199176971954
663	0.065446073672
137522	0.025691702462
6421	0.023595354386
6451	0.0247280321329
50489	0.0526753226366
106780	0.0379367024335
141027	0.177042211405
44292	0.47057470234
79833	0.196246289461
16450	0.020799507921
148297	0.0581044528064
181617	0.0529551739322
181624	0.0576580869768
183800	0.0437676276675
184583	0.080871071683
152047	0.0329035183831
86668	0.0524031048641
86976	0.0353070825129
121367	0.0153661319891
124387	0.0799877747189
124766	0.0535396666449
125035	0.0637079608633
93364	0.0462346917392
28199	0.0699852032459
126506	0.0196313270157
28336	0.0559039728453
95983	0.0308504365499
162032	0.0343710340687
162042	0.0337010231602
129671	0.0597357607572
129781	0.0524446168358
1008	0.0431411595888
299	0.126122017329
39392	0.0518615318236
23343	0.0661432296636
129776	0.111483179119
185704	0.0646346468429
175076	0.119922413209
175564	0.062156290081
124388	0.0676078990962
130793	0.0275809508467
182113	0.0560208009956
182130	0.0516517626214
137558	0.0734180106045
15136	0.0818387311964
188826	0.0831945142592
188860	0.744617992198
124696	0.0982268041932
31163	0.015147378636
8678	0.320141287987
118862	0.0549713746262
165222	0.0562094898777
172993	0.0464080306707
173305	0.0406878438125
173307	0.0388543248966
176107	0.0392278230173
119951	0.014879752881
28718	0.030747258992
11815	0.332696266535
180478	0.0486309599386
69245	0.24160583155
5712	0.0703677053696
137481	0.0700555166181
107316	0.0359359865987
173799	0.0318995472125
175419	0.0612458209202
175781	0.0417015014636
176511	0.0330231251207
180486	0.0470326806734
180457	0.0529369232122
180462	0.051338643947
50667	0.0575748505031
86665	0.0448657253722
87888	0.102289660578
102159	0.0137464389574
155429	0.147877620973
124943	0.107654041022
24845	0.0448619185041
86609	0.206180555425
185809	0.105697981443
185810	0.103864355893
185818	0.118546311061
6123	0.0538907234925
148307	0.113235354598
89033	0.0188700256007
89035	0.017523522165
29263	0.0208684086874
9928	0.0327020833972
9937	0.0291291401974
129606	0.0788230812414
180611	0.0535764913088
180613	0.0493988735137
180617	0.0509499190072
180638	0.0551275368023
8791	0.0697625882213
172994	0.0333833116781
141331	0.0889605747599
183674	0.0441256455358
88816	0.0236964144108
187403	0.0808919274403
127188	0.0414394993033
8867	0.0638491532235
24839	0.0413697945263
28751	0.0571142858852
28754	0.0576078088372
33309	0.0744901436479
63296	0.222354176725
739	0.0352115271984
16523	0.0372920028355
71866	0.0148767601055
6497	0.01405875217
44184	0.0711304737941
16517	0.0411175336528
16519	0.033468128068
183666	0.0437807407401
119166	0.0497812948193
25453	0.0328622338034
9939	0.0373057889754
973	0.0137183740506
72300	0.0129362218559
72307	0.0124253718114
173831	0.020493554186
82616	0.0211789931213
185625	0.0900178886371
89086	0.0140517706065
187598	0.0816253290447
74572	0.232951361697
56560	0.213761502976
56385	0.0479985295546
24494	0.0275822637838
28244	0.0707343295011
1223	0.0389418076892
14998	0.149959036689
185816	0.108655636405
5636	0.00454983925872
5637	0.0200291058187
71642	0.0154132551926
71645	0.0168762666
7145	0.0427449688545
94256	0.0296812298769
56325	0.0664299487829
180453	0.0544324702072
180465	0.0560307494723
180474	0.0501265069335
180479	0.0517247861987
84147	0.0132004218164
183058	0.0574997161669
87596	0.0823781696167
124393	0.0623873687888
124398	0.117558756283
93110	0.0507728834136
28182	0.117893878594
28742	0.037361180096
29782	0.0474386045872
175115	0.0614483350747
95494	0.0177148836473
39395	0.0428345743007
6815	0.0247024081598
6818	0.0282135403676
184879	0.0529178188499
184887	0.0497825251352
184893	0.054440661666
56595	0.2091839536
5713	0.0654862792933
69523	0.230713900996
126212	0.0585730600705
33355	0.0636029000902
69313	0.0616994037699
137493	0.0764128498286
125211	0.066961901238
5786	0.0599079636247
174278	0.0357316884936
29771	0.0446764269502
144636	0.118691584128
7148	0.0380489464966
63671	0.212618304546
34965	0.050357301571
82730	0.0171324406593
124330	0.119874588982
129601	0.0748887396277
120409	0.0157406131286
120410	0.0155839340465
134124	0.0644210412628
6823	0.0336833941931
106753	0.0370365006723
113099	0.038584084467
119698	0.0237622926668
93235	0.0387439344421
179665	0.054251614225
118861	0.0549653548697
28184	0.119344199291
166468	0.0607302830478
166471	0.063031906575
71678	0.0132047369635
70491	0.0313660275877
5599	0.292622127208
137561	0.0680177785452
137563	0.0717273377499
72041	0.012833164712
174953	0.071837865769
177431	0.0418477891365
179942	0.0522976621715
179952	0.0568937146333
82702	0.0167361469665
82703	0.0195524173112
82711	0.0130280466831
183684	0.0448304853665
184464	0.0731002558846
184773	0.0556299199945
186804	0.0167914758776
186814	0.0125732321972
154320	0.0537261212177
154321	0.0569766432842
89600	0.0136940338322
89961	0.013838290041
89969	0.0133005590449
89972	0.0141920116588
155701	0.0914507731614
25506	0.0136700437893
124305	0.0445718154671
124697	0.0838621200069
95475	0.0190060104517
96676	0.028258584467
162320	0.103790364671
23219	0.0987912094622
33324	0.0752346659274
107987	0.0316629847528
60606	0.010496330939
188069	0.0958968345925
34973	0.0475203536317
179764	0.0380788613904
124671	0.0649272526567
24843	0.0517703289334
183552	0.045415974822
183560	0.0485677568064
184892	0.056030252474
184900	0.0540206270299
33356	0.0628178772973
118797	0.0500831655061
88920	0.0226286195489
56356	0.0606309331681
126214	0.0581637004826
28185	0.118765307929
70348	0.0338250249929
124299	0.0473381657013
8682	0.317363341769
24606	0.0277513986793
168647	0.041575533128
56380	0.0462352757413
124672	0.0602233499637
164069	0.064723885948
71667	0.0104529570733
82999	0.0173192214321
183668	0.0457655139342
52972	0.0154051725847
52973	0.0159413301318
155208	0.0439625429568
188480	0.146139177842
126425	0.035619600935
126458	0.0321735871632
187531	0.0863209696013
3793	0.209693507994
29779	0.0553356023114
23238	0.0969898555442
124355	0.0812327577566
94080	0.0599628847499
1005	0.0478553550962
175121	0.0634324204014
177476	0.0815040778735
177478	0.0842118852708
119145	0.0314245299658
16525	0.0470020408204
158922	0.163944557362
184766	0.0551252718072
184769	0.0572306270104
184770	0.0513948685809
184767	0.0546526643236
133861	0.0207389940882
175140	0.0750138012459
258	0.00760248186208
166148	0.0765001243283
70417	0.0338047471878
5891	0.0455521006376
9940	0.0418450501856
75570	0.0435383823176
10517	0.0100193671833
175025	0.0439549603734
175778	0.0375057392212
175029	0.0437200077922
187958	0.173538280376
62868	0.0491501971969
17567	0.00854453431558
183558	0.0450741338908
183663	0.0404812374514
183665	0.0480245928578
86624	0.137364986085
186624	0.119265018356
154521	0.0670862885541
23865	0.0360452986327
187983	0.579782499746
155354	0.0478042777367
155370	0.0546051922954
75568	0.0344555342088
93069	0.0575149518752
29031	0.0458930696725
29034	0.0452756392809
62870	0.0455546877424
95999	0.0566468695859
733	0.0389307178136
184891	0.0514257303713
188836	0.718610760822
70609	0.0272793164575
23234	0.0987056027072
81933	0.0273011008846
23207	0.105039307262
187537	0.0881533494625
103104	0.0149805618602
95358	0.0247502229833
72478	0.0252302773425
119947	0.0186108750626
119948	0.018918360226
185657	0.0604704152857
28720	0.0315959324569
162653	0.0375223355735
155527	0.11443602333
100014	0.209915909106
124679	0.0677258301
181508	0.0659163467571
124389	0.0825330487594
28180	0.126401188105
141094	0.113555045756
5965	0.0499347971591
169850	0.0353680742408
75934	0.0573471665505
178719	0.0348283684377
181658	0.0477305641994
89029	0.0197640738354
56355	0.0633001320984
120353	0.0251865255633
29211	0.0324248587959
129500	0.0180797428766
165322	0.111952320233
23211	0.110121830403
75466	0.0370910319465
75472	0.0466339442263
44193	0.0794380944523
113424	0.0468737535006
119999	0.0216274001256
186734	0.018039699619
23214	0.0986828099063
23236	0.0971182163897
28771	0.0233625103238
162674	0.0802732293419
534	0.0368911790404
134678	0.0606213200948
134681	0.0618452219559
107260	0.0338368810891
89056	0.0140712112782
177455	0.079075056808
80455	0.0290889775898
82632	0.0189762188546
88106	0.0298334956653
187975	0.539767364899
95253	0.0278627636732
183152	0.0586611734133
26373	0.00910528015531
155518	0.108276412374
720	0.0404229614073
109677	0.0331312318858
2010	0.180997437296
179779	0.061434751711
222	0.0149431683855
134048	0.0675809344147
134126	0.0632659256734
168525	0.0611995681819
6452	0.0363282743174
6453	0.035903792507
39391	0.0536130314099
39479	0.0372783832754
39489	0.029701108083
6821	0.0371006526929
6912	0.0497874658794
6915	0.0549740522588
60292	0.0103229816465
108099	0.0296948803551
23523	0.0225417702202
174970	0.0384695570299
175507	0.0577147595481
50866	0.0300926497469
181944	0.045265536449
183559	0.0471026442723
183566	0.0462438347596
188840	0.764667001495
188848	0.664508908738
124325	0.120371060493
126200	0.0513654469762
94427	0.0311724250879
29198	0.0488060199682
15919	0.0266421240665
96001	0.0271093904528
162466	0.0411975163672
86858	0.125740719039
134682	0.0673561471139
134683	0.0685800489751
34322	0.0522082808548
34324	0.0529091879326
87997	0.0748933434335
138715	0.0351799415041
108304	0.0221922929302
183111	0.0566452673827
183730	0.0308396773969
118816	0.0495605842168
121186	0.0260364841063
81345	0.134705315327
62867	0.0474004940428
155449	0.139363843293
5603	0.291193692142
5803	0.0567623972057
28179	0.137008836571
113830	0.0417491921773
179718	0.0502019063932
50487	0.0676305385102
119617	0.0232658279169
119621	0.0228803610706
124408	0.0692899168879
124417	0.067059391768
93440	0.0874165786484
93638	0.0666438184999
119627	0.0196000667567
30394	0.0436409141175
70842	0.0425298629165
176284	0.0347154543574
188468	0.198405667957
94223	0.0537888115047
151978	0.0388419952431
184775	0.053089591515
169748	0.036371536942
185696	0.0543083277129
93070	0.0583765450575
70567	0.0262613819908
70581	0.027103130156
120288	0.0207732530797
89327	0.0177038714998
81664	0.0467214161361
188042	0.0204760569113
57651	0.0134236311613
70578	0.0360109443
179788	0.0645233121408
50471	0.0669019291038
152909	0.0483190568246
88912	0.0205459370933
6320	0.0435513847178
126062	0.0774338261375
1573	0.00956691920553
165151	0.0595129801907
134674	0.0586996921877
134676	0.0599235940489
137615	0.0229454316062
16207	0.0190756768963
16211	0.0187385267599
180332	0.0564492556784
183555	0.0416649482982
183570	0.0495674480736
185617	0.0897491742106
154324	0.04710318338
90448	0.0137760199112
125233	0.0573662006933
126202	0.0509560873883
28404	0.0643778283588
127678	0.0245047129897
129602	0.0782229477456
120352	0.0431756838683
141026	0.159748539072
185799	0.0969130515691
185801	0.0953995510684
129467	0.0205968462505
129460	0.0201313873026
99998	0.0363508238168
52423	0.0226746895998
153332	0.0521931769895
124354	0.0787794436474
187964	0.57522135287
5846	0.057177795635
144606	0.0304196647819
186573	0.0662346408981
920	0.051960355395
109680	0.0345369785216
124329	0.123877045018
6585	0.0158342861798
6589	0.016165232013
6673	0.0224524448226
108536	0.0183482798109
108538	0.018790381295
11869	0.125533790151
152704	0.0521600428356
93811	0.0557873820222
93813	0.0558937923117
134670	0.0534760003095
134673	0.0546999021706
33415	0.07052357339
33423	0.0666208153295
99977	0.0437819903615
44109	0.024927330621
135458	0.0499203384076
137512	0.0386084286878
7573	0.00830941073926
75647	0.0299047132344
75649	0.0391297516534
75653	0.0291778857164
44265	0.435457011599
111807	0.00793545136122
113421	0.0470439689176
188602	0.0834161970947
118815	0.0486465791631
58867	0.0327773336868
93275	0.0441066685469
126584	0.0488729112676
62869	0.0442379745928
62963	0.0668840619321
175257	0.051687463803
44570	0.0640395167076
93553	0.0816486754598
93570	0.0731357004665
93579	0.0753523042019
93624	0.0702911499271
93631	0.0610932606935
33873	0.367965273221
93827	0.0500868161285
137441	0.0283118544352
152373	0.063617675685
188845	0.734012273817
188853	0.733245415941
93068	0.0498638940745
102005	0.0218016285489
119708	0.0234161529475
152574	0.0437804345164
187970	0.537117030089
124351	0.0796509710077
124353	0.0796864703957
8868	0.0762347886361
165239	0.0463792692094
167485	0.0512495050677
69847	0.0291973175303
69858	0.0190085835253
5654	0.0693177974209
6328	0.0234450447295
39487	0.0342382162631
74619	0.166698732187
141135	0.0263317872003
176108	0.049527173877
155210	0.0426625412285
113341	0.0439406135862
81280	0.0372657343357
179625	0.0551278828998
15921	0.0291987169713
81808	0.040611099129
188476	0.142480995602
17286	0.0128541451116
188488	0.205153976245
188876	0.0672050146577
188887	0.709970619931
124347	0.0924751735204
124349	0.0925106729084
26250	0.0106331364912
93524	0.0818801531167
93534	0.0867297901844
93569	0.0758023846482
28181	0.112777131726
94457	0.0459822183665
95917	0.0279883727398
129604	0.0811226307317
119164	0.0482327590579
93443	0.0938344354925
175017	0.0381558084168
175777	0.0518800306057
23900	0.318144451381
187973	0.172263882716
108266	0.0214945324577
108272	0.0220013303998
451	0.0467039604678
125268	0.0750285884503
100188	0.0295456692534
108793	0.0173835464267
108794	0.0168960000712
108799	0.0180276117256
108800	0.0175400653701
108881	0.0174207759088
108882	0.0169332295533
113095	0.0484209514478
185886	0.0663450319146
140943	0.0283728312061
112860	0.0586915569859
81666	0.0523059457
155458	0.0874094828837
124301	0.120857935214
44280	0.0780114935486
57397	0.175362118948
57621	0.177651720578
8673	0.318277877657
14991	0.132785569211
14994	0.131102029561
373	0.0709091021606
23386	0.0545716436334
58475	0.145566290922
126069	0.0777016182981
71578	0.0187054876986
106618	0.0419035443563
141020	0.148576746692
86640	0.0351326464914
69612	0.0307203834836
69619	0.0374985779539
8683	0.0226357498124
74906	0.02207383526
175502	0.0508300506054
80921	0.0221950407165
58231	0.166845150148
63730	0.18265390952
44295	0.462787401515
44302	0.463707335161
8736	0.120724034423
131599	0.0211838598166
5605	0.0199340879548
172424	0.054146671297
108847	0.0349770149384
174975	0.0321365704906
44423	0.0263198232049
177408	0.0462759846771
119628	0.025271121929
87215	0.022683711577
26812	0.0200023495351
93278	0.0393543830121
172011	0.0571569330802
134560	0.0818846601561
433	0.0656650505953
1125	0.0240292848523
1126	0.0259735939362
75445	0.15079516214
97807	0.0202605728088
188847	0.727284905687
5788	0.0725813710134
118864	0.0581583809685
185811	0.108755188601
152907	0.0584528007096
185883	0.0693170811967
185884	0.0791239111715
187595	0.0841634923069
24212	0.0223187521966
887	0.0132058698552
889	0.0116882260844
87589	0.157164408283
112861	0.0582547387181
118854	0.0561971373546
93061	0.0559920782674
70944	0.0394650406507
44614	0.0416742396567
44615	0.038158501398
23568	0.0550529462383
93952	0.0310484679451
177350	0.0405223980677
81172	0.137370686256
115887	0.0360341523267
113200	0.040101320343
81939	0.0232291247877
81993	0.0242637604314
93532	0.100984408364
29128	0.0205644713759
175077	0.0893240662386
181409	0.0498713231139
495	0.047746221127
152376	0.0722344746203
64607	0.149511490236
141028	0.147015719764
129768	0.10006519439
87876	0.0552908489884
73503	0.0206469042471
98624	0.022715186902
126582	0.049123367625
97147	0.0230430117929
69700	0.0300933187791
119659	0.0230659863903
152705	0.0622545475693
188837	0.729163604104
25817	0.0170257400323
29124	0.0240588762955
134556	0.0809385679288
70666	0.038921161463
120574	0.0237367350477
188463	0.196457329709
94170	0.0514075126054
94600	0.0279907322539
126583	0.0414477200399
126457	0.0520898138157
80000	0.0344670698758
52353	0.0276580273369
86825	0.0320618745497
86843	0.0335104958282
56414	0.0352423605202
56415	0.0331849807483
781	0.2149243264
548	0.0403422086262
99999	0.0475041677175
2014	0.00999886607388
70090	0.0241503613055
70415	0.060485890521
70416	0.0577836045787
70479	0.0569100075946
70496	0.0542660299809
71102	0.0205219445087
5650	0.119938358335
71575	0.0148911304176
137470	0.0326847699651
10480	0.0117299154119
7229	0.0438179371928
109270	0.0170755062106
109273	0.0170283269191
109281	0.0166906462486
144613	0.113240350679
144615	0.116568373487
178219	0.0496943456855
112915	0.0585987533496
80454	0.0258318039444
81417	0.046665870281
81517	0.0244771260216
16229	0.0234246406959
81807	0.0458764337968
180282	0.054833620141
16953	0.0242341712064
62921	0.0392980065115
50264	0.478457222604
52241	0.0801355528158
118809	0.0599983819429
6143	0.0156046228248
86622	0.046409040426
86646	0.0340235921839
119474	0.0275065624262
152570	0.0566828359597
152571	0.0650499183551
87996	0.0467545325344
88117	0.0266347065407
88121	0.0245805802675
88182	0.0268103618005
23083	0.0852317911005
23895	0.319671581183
23974	0.320995147244
155332	0.0516102398187
155340	0.0195764021547
155347	0.0498254479453
188459	0.131942794347
58305	0.146842050301
124326	0.0927915484654
124346	0.0904727247082
124350	0.0776485221955
124352	0.0776840215835
59024	0.0194136695107
92152	0.0111465297602
125253	0.0752990230328
93630	0.0506233664149
28436	0.064840067748
29535	0.0205946293347
56923	0.196293337966
28300	0.0656285932776
33802	0.0470158553971
6329	0.0257905134766
137410	0.025703839802
15316	0.0268273029573
81082	0.0696895332912
81293	0.0338596339424
19339	0.0334675534547
152377	0.0812526885893
120000	0.0193646135294
120003	0.0198162558755
87754	0.0259399920871
87756	0.0278351823641
187723	0.0316677097303
124946	0.112012309213
108253	0.0165016800757
162479	0.0725454796392
162672	0.0716941744799
162673	0.0808272974468
185709	0.0558512238998
752	0.0143817962001
6507	0.0183444421911
109679	0.0301955997411
93632	0.0727656307876
179661	0.0649744655814
191	0.111118596733
109490	0.048620975464
69860	0.0266469672812
69863	0.0331655517739
69884	0.0202289413389
69885	0.0260295506861
69890	0.0267475258316
115883	0.0390023656249
115891	0.039278663895
115894	0.0372290589051
121196	0.0428205741619
59700	0.00998456231663
134364	0.0805633004122
112470	0.00855430526219
112491	0.00841869332018
118853	0.056191117598
6601	0.0206650309743
6634	0.0251184765917
6649	0.0234638532164
80423	0.0329771074116
80433	0.0316222226152
154323	0.0470262741891
25489	0.0192511020969
124734	0.0382566697788
93808	0.052881154933
93993	0.0323687893663
56939	0.203809237841
93806	0.0527747446434
118863	0.058152361212
7370	0.00665630173058
56366	0.0680218954513
155397	0.0327458852171
126585	0.0410870820308
15090	0.0731699239823
69107	0.099812655187
6127	0.0304619861301
106634	0.166372879166
81192	0.0656411553972
93054	0.0838022418759
93055	0.0878652361273
51699	0.0227412070235
56467	0.0339757343339
119375	0.0386551322184
132116	0.0235319809271
69622	0.032658172831
69623	0.0334868823746
69629	0.0260145905374
69630	0.026843300081
74648	0.0468334462395
74650	0.0400706059676
74655	0.0300292638445
74656	0.0359459429621
74658	0.03662402582
74662	0.0293511809866
74893	0.0457031204087
74895	0.0360304640917
74896	0.0295727093762
74901	0.0390697747222
175236	0.0492852467027
175490	0.0471969620579
44565	0.0668261956862
188728	0.0648439023741
96675	0.0260355837651
162306	0.046455692327
5593	0.293916833997
910	0.0383106596461
99995	0.075824824949
106620	0.0459386203119
181485	0.0584429031595
23078	0.0977255917227
23080	0.0853309237569
28161	0.136083795372
129474	0.0182076095182
129495	0.0186730684661
8874	0.0858698958052
8873	0.0870215323507
100187	0.0401890444019
106662	0.0419339455309
112910	0.0585447119246
86857	0.0439506165077
121000	0.0414179964351
56413	0.0487286322916
58967	0.0314431938021
93100	0.0459112697948
11813	0.302452462372
594	0.0361742986408
2038	0.160379240316
100671	0.0552962211236
115754	0.0233677062189
87669	0.0493369155985
87671	0.0498856096239
80327	0.0589918222052
58416	0.0399494459804
27542	0.0166694900171
94353	0.0516519913083
94601	0.0294659661562
134567	0.0912870264015
87529	0.0439593932564
44664	0.0295163793151
87537	0.03086856087
124956	0.108135749945
93895	0.044873183988
93902	0.0466264179533
79895	0.0815174626525
79896	0.0710300071492
25387	0.0256647869801
144614	0.106358278376
120765	0.0208914273035
24560	0.0439383542618
24601	0.0153476154553
124300	0.120765787268
124324	0.0547585123279
129557	0.0460769048701
185821	0.110890834829
134927	0.0481387922777
134928	0.0493049043041
106900	0.0457904813092
81078	0.0868086236928
81080	0.076404384769
81416	0.0467231560555
88336	0.0244984204297
23085	0.094255346771
113429	0.0465996800548
162079	0.0371647300055
97793	0.0215804419792
87433	0.160135782105
1235	0.00828204392788
165460	0.0921784409903
71588	0.0107420058386
137485	0.0450812941111
6640	0.033866219892
82061	0.0241031941555
120294	0.0185168094765
50654	0.0319457310368
44101	0.0475194871608
44107	0.114608302944
111552	0.00872270234292
111558	0.00924911870176
178384	0.0717745284419
81275	0.0331887941357
81287	0.028431665776
148208	0.0224727444936
51019	0.0513908338987
152027	0.0395039336497
152166	0.0726489712217
86636	0.049345201269
185457	0.0516699718263
87344	0.0867582546438
120298	0.0190179378909
120351	0.0419709339714
120356	0.0284426649702
120376	0.018032183352
120378	0.0185333117664
56360	0.0792869242484
56365	0.0685522957192
187977	0.569290385712
93627	0.0694034913168
93639	0.0672150729812
94428	0.0410005118659
94436	0.0429433847546
81284	0.0429317669817
29126	0.0229341562672
95362	0.02454351614
162316	0.0796096741607
8871	0.0851063192246
188852	0.658045402913
129504	0.0201152177829
129506	0.0205806767308
137388	0.0212673015629
102021	0.021046300891
45075	0.0487512402958
124348	0.0965131289444
121191	0.0423899652158
121194	0.0408797360871
25432	0.0276812454912
93063	0.0475196481837
179657	0.0682262988426
179667	0.0710620889725
185814	0.116123305631
134561	0.0903409341741
134677	0.0565905058715
44568	0.067004137619
24428	0.0246407750879
115058	0.0357684196161
135531	0.0377907331903
33831	0.0507488952082
99997	0.0700729692207
100002	0.0700882487011
134979	0.0444436434541
134982	0.0432775314277
69627	0.0204218311495
137395	0.0231277876975
6150	0.237555037064
23079	0.0949658794515
106619	0.0450352772569
74375	0.0535441613564
141231	0.0844959068769
141241	0.0738389773605
44744	0.0291711475945
81367	0.0279284397499
50278	0.478305255342
183150	0.0602142062043
87522	0.0254028136056
87526	0.0276972578463
88162	0.0354641052108
187724	0.0150075191976
124945	0.107127098952
125006	0.025604371564
124297	0.0126977803306
129234	0.0214479658317
129260	0.0209463559639
93645	0.0326269671241
107094	0.0499850067055
181659	0.0615879029362
24559	0.0335707675369
24575	0.0354683413349
124718	0.0379298968621
93636	0.0473721900736
93679	0.0302104749933
129560	0.050668258113
134926	0.0587046080229
10305	0.0136568238936
81180	0.0719855895338
81187	0.0824296507077
81196	0.0663787417336
81274	0.0607795821196
81279	0.0636949238523
81294	0.025166787121
81296	0.0241641862376
16281	0.0403860463504
17263	0.0146842644545
87745	0.0387142332713
28746	0.0478812907693
162041	0.0534909736974
456	0.0619181907207
5787	0.0818918453007
135976	0.0325204756713
126451	0.0446870729077
106655	0.0353388903431
9748	0.0278024239974
9756	0.0273915931681
175078	0.0828189330811
118791	0.077731851141
30492	0.0222873589167
164288	0.0474860256548
125835	0.0198449553188
165325	0.102790277005
100186	0.0672979009788
71103	0.0200457366306
71104	0.0229933066378
137514	0.0443940766465
6450	0.0411763713413
106895	0.0551125967548
9612	0.0220758248542
109551	0.0324079327486
44191	0.0542781400721
44192	0.0584022564549
44296	0.427590853292
80268	0.0686919227459
113145	0.0452033049301
113835	0.0402541735168
81521	0.020615663868
16292	0.0317676803653
50370	0.033808868945
152079	0.113744686846
186000	0.0640351234222
56354	0.0798173245163
187536	0.0935954218994
24364	0.0291573188009
25095	0.016563817129
135874	0.0326304064773
